0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0






-2.90661,2.08509,-0.161373,0.83481,0.565083,0.199953,0.305569,0.165308,0.110445,0.257937,0.055056,-0.0238371,-0.347514,0.18185,0.327121,0.233264,-0.51272,0.00528561,-0.0756951,0.0161218
-4.90724,2.04036,0.445421,1.10415,0.634301,0.244437,0.493475,0.634915,0.000773167,0.203476,0.361536,0.443365,0.0749635,0.0671871,0.0761234,0.316487,0.121001,0.0456909,0.0907175,0.496987
-6.46916,2.48851,0.229221,0.886664,0.773255,0.0324281,0.178442,0.324652,-0.228546,0.207929,0.211938,0.406115,0.0851002,-0.0566096,0.0717161,0.155846,0.0138767,0.251728,0.339708,0.348344
-7.3643,2.59517,0.257514,0.865859,0.800931,-0.00971262,0.414587,0.0423848,-0.309345,0.519169,0.208651,0.313524,-0.0985003,0.11582,-0.10091,0.146135,-0.146997,0.156836,0.456041,0.151232
-7.48453,2.76482,0.183384,0.591449,0.788417,0.0980212,0.240448,0.262765,-0.215387,0.578678,0.165616,0.28358,0.130724,0.0796228,-0.253093,-0.0583714,-0.355088,0.304892,0.536388,0.0138571
-7.94642,3.0163,0.147905,0.494761,0.672802,-0.0632336,-0.169874,0.398756,-0.294666,0.660234,0.379812,0.0728917,0.114324,0.152598,-0.214015,0.083444,-0.215284,0.466516,0.405763,-0.0322516
-7.3765,2.85497,-0.357999,0.862622,0.510419,0.0791074,0.0961001,0.386011,-0.44631,0.142393,0.184951,-0.0375098,0.0909498,0.12535,-0.0687076,-0.043766,-0.157777,0.201916,0.340034,-0.0623505
-6.40943,2.49033,-0.373248,0.451795,0.481619,-0.121352,0.293075,0.49224,-0.126001,-0.0309548,0.0680823,0.167725,-0.116768,-0.0605046,0.147663,0.216454,0.0546172,0.00841119,0.163807,-0.0592333
-7.0904,2.4226,0.480011,0.602448,0.602487,0.0550666,0.110393,0.140355,-0.0695663,0.194925,0.207914,0.17401,-0.103666,-0.249739,-0.133913,0.205563,0.270574,0.142376,-0.132981,0.0435006
-8.67597,3.19307,0.861946,0.903487,0.356584,0.0796222,-0.211577,0.235337,-0.0286871,0.356371,0.332982,-0.0570071,0.00533601,0.144552,0.0347788,-0.0110463,0.0424203,0.127884,-0.145485,0.173793
-5.60209,1.43343,0.442124,0.802035,-0.13824,-0.0321033,0.631851,0.601188,0.0867966,-0.52556,0.167275,0.262877,0.0400107,-0.0984917,0.127686,0.137346,-0.151041,0.192118,0.111922,0.229568
-3.68854,0.828079,-0.039688,0.0256202,-0.000143562,-0.140394,0.187687,0.0807857,-0.181898,-0.141029,0.30898,0.366658,-0.105017,0.064916,-0.214206,0.0808959,-0.0449104,0.0782721,0.0332545,0.195419
-4.92037,0.683343,0.42079,-0.258968,-0.0785647,-0.265541,-0.2543,-0.212028,-0.178488,-0.103187,0.529638,0.611532,0.0647315,0.0873246,-0.56702,0.0604565,-0.0392305,-0.107734,0.0629842,0.20811
-5.73872,0.903256,0.519578,0.113895,0.214014,-0.0891173,-0.097969,-0.216774,-0.253345,-0.0655567,0.435259,0.509069,-0.228241,-0.246858,-0.619783,0.0749776,-0.287373,-0.0722961,0.18107,-0.0621925
-6.15873,0.91536,0.280243,0.0449837,0.111198,-0.25835,0.0215699,-0.120159,-0.337162,-0.164447,0.479923,0.613389,-0.319566,-0.414333,-0.269353,0.176021,-0.42217,-0.126707,0.184695,-0.0119726
-6.54612,0.427309,0.0534936,0.132158,0.534922,0.270587,0.242052,-0.29905,-0.353862,0.0574877,0.290261,0.170463,-0.104168,-0.471622,-0.488846,0.146556,-0.100214,0.230771,0.494742,0.363438
-4.90833,1.20868,-0.138423,0.649477,0.448067,0.125831,0.288831,-0.383538,-0.201452,0.480434,0.493741,0.191574,-0.0718278,-0.0397647,-0.482076,-0.0823592,-0.218843,0.035973,0.0938874,0.28589
-4.55907,1.52183,-0.0453316,0.540355,0.258678,0.276763,0.0362508,0.178104,-0.000462682,0.154385,0.156475,-0.111424,0.165565,0.197194,0.0206624,0.126424,-0.0748319,0.024562,-0.273737,0.0290773
-5.65579,1.57483,0.537984,0.4378,0.081697,0.20839,0.143386,0.598735,0.14047,-0.256709,0.0489858,0.199434,0.293477,0.116271,-0.105704,0.245544,-0.143334,-0.1136,-0.256985,0.134571
-6.19352,1.65393,0.704787,0.321606,0.0656889,0.389002,0.188788,0.440869,-0.00660673,-0.115496,0.227074,0.29246,0.0879904,0.214399,-0.0747722,0.301794,-0.120534,-0.280332,-0.146958,0.315442
-3.75325,1.81056,-0.0679322,0.601872,0.424019,0.412219,0.156605,0.069943,0.126767,0.0578144,0.0870855,0.147732,-0.112337,0.0236733,0.108636,0.0042799,-0.402676,-0.0623411,-0.135107,-0.0044194
-3.1234,1.67031,0.216223,0.664729,0.370474,0.227312,0.598595,0.366852,0.312035,0.215525,0.322768,0.591757,0.175303,0.327565,0.297333,0.267252,0.057928,0.0984687,-0.121882,0.178825
-4.57445,0.779964,0.623827,0.382178,0.373226,0.639444,0.713058,0.378907,0.140418,0.144863,0.364579,0.559876,0.32226,0.441065,-0.306057,0.196326,0.291694,0.036341,-0.167752,0.0824842
-5.24082,0.87865,0.720039,0.225785,0.54333,0.441478,0.560632,0.267619,0.257037,0.125463,0.222379,0.297133,0.119624,0.356221,-0.477028,0.350499,-0.154772,-0.13396,0.122912,0.166669
-6.03762,1.20706,1.26665,0.355048,0.334162,0.227018,0.169993,0.285017,0.204486,-0.0445513,0.526165,0.62156,-0.132893,0.0208785,-0.378529,0.247442,-0.17998,0.253861,-0.0155912,0.000359557
-5.94759,1.13063,1.07527,0.368246,0.375835,0.369582,0.216591,0.0766012,0.185509,-0.122009,0.32157,0.635463,0.0370995,-0.157156,-0.321524,0.301384,-0.374959,0.100027,0.271344,0.0949464
-6.0065,1.54178,0.716616,0.325584,0.513331,0.146841,0.248848,0.207546,0.00351445,-0.247826,0.443076,0.740678,0.122142,-0.157695,-0.265172,0.366694,-0.346911,-0.0164985,0.297139,0.185616
-6.19177,1.70264,0.667506,0.199135,0.401252,0.0632823,0.231255,0.178345,-0.118956,-0.411318,0.367404,0.523988,-0.110916,-0.433497,-0.186764,0.376696,-0.229149,0.0239646,0.165822,0.234973
-6.95013,1.46599,0.59002,0.125507,0.18262,0.0580191,0.0714861,0.410477,0.0186249,-0.69031,0.317122,0.539065,-0.602181,-0.208197,-0.216212,0.451628,-0.268114,-0.351611,0.16025,0.323309
-7.97664,0.457331,0.337709,0.231632,0.787859,0.684541,0.285338,-0.172849,-0.473142,-0.538763,0.0760662,0.484526,-0.218863,-0.226404,-0.548771,0.336478,-0.342649,-0.070069,-0.101824,0.340858
-7.15132,1.20658,0.914703,0.393064,0.52593,0.695032,-0.196834,-0.227937,-0.0716704,-0.305522,0.346395,0.581668,-0.200158,-0.311762,-0.544407,0.338756,-0.115211,0.0921341,-0.0161747,0.11723
-5.41762,1.30506,0.982933,0.201582,0.305379,0.256399,-0.200268,0.308419,0.143769,0.193569,0.290477,0.527054,0.148777,-0.141386,-0.181811,0.279284,-0.076736,0.0147916,0.164879,-0.0829696
-5.49203,1.5477,0.992264,0.598034,0.113053,0.0981489,0.261172,0.433914,-0.00464049,0.124142,0.169257,0.291843,0.251993,-0.181838,-0.194517,0.232448,-0.217929,-0.162098,0.0801192,0.0760691
-6.5635,1.65245,1.02552,0.523984,-0.0237706,0.379218,0.3556,0.298097,0.0678629,0.042953,0.0374872,0.30034,0.231923,0.0494421,-0.127925,0.107239,-0.0988185,-0.0455473,-0.124977,0.120698
-7.06543,1.91751,1.15857,0.636961,0.485109,0.306333,0.182994,0.0435937,-0.0133272,0.261774,0.235492,0.284642,-0.0139698,-0.307225,-0.134459,0.383112,-0.173125,-0.209166,-0.101069,0.0178755
-7.55342,2.00124,1.27782,0.491114,0.69418,0.299912,0.0447728,0.0225896,0.245457,-0.00426069,0.217529,0.528838,-0.0351681,-0.42555,-0.0792171,0.387603,-0.215695,-0.160278,-0.104745,0.0528446
-7.60416,2.10525,1.09032,0.665493,0.554034,0.301902,-0.08966,-0.00953195,0.332071,0.0264976,0.270896,0.59612,-0.0587432,-0.078022,-0.263312,0.178879,-0.0332088,-0.127545,0.076179,0.107548
-7.13726,2.70133,0.775468,0.0679389,0.269961,-0.00907835,0.0345365,0.279267,-0.161966,-0.00184302,0.191736,0.259347,0.063604,0.194176,0.215727,0.474861,-0.301286,-0.149789,0.167499,0.287973
-6.7358,2.62569,0.396922,0.258779,0.302522,0.0375158,0.207832,0.435437,0.147749,0.127036,0.184788,0.284898,0.163071,0.0108495,0.0205235,0.24221,-0.242175,-0.110055,0.0528661,0.121528
-7.76527,2.45837,1.07937,0.555344,0.407222,0.0800037,0.00786876,0.341082,0.0428645,-0.0587852,0.471489,0.551798,-0.103911,-0.210791,-0.0941482,0.529729,-0.0813569,-0.15907,0.0932013,0.244284
-6.26697,2.08422,0.45229,0.429214,0.423741,0.188452,0.233522,0.28972,0.0363206,0.24839,0.0904143,0.245942,-0.125954,0.179305,0.12358,0.216724,-0.38099,-0.0467027,-0.0446668,0.163614
-2.80597,2.26126,-0.137743,0.615902,0.629847,0.396092,0.358519,0.192912,0.208488,0.341479,0.208105,0.441984,0.14901,0.0815034,0.154553,0.0795246,-0.341159,-0.091776,-0.00956607,0.0641112
-4.62676,1.37417,0.849139,0.797116,0.272208,0.23722,0.135336,0.693754,0.198354,0.44886,0.0719837,0.869362,0.208798,0.0859482,0.166413,0.671608,-0.352946,-0.200219,0.0807098,0.224374
-5.1778,1.28119,0.651844,0.832437,0.317439,-0.0290483,-0.0133127,0.684626,-0.0838342,0.605268,0.0254359,0.72152,-0.031323,-0.172601,0.369441,0.765563,-0.775496,-0.447145,-0.0274514,0.10932
-5.62867,1.77028,0.812076,0.633087,0.240318,0.148563,-0.270284,0.634091,0.12933,0.69224,-0.209951,0.518323,-0.0255677,0.0382442,0.450281,0.974271,-0.798841,-0.576858,0.0381934,0.311276
-5.65841,1.57025,0.833351,0.794442,0.0491888,0.00574412,-0.289575,0.646255,0.0731379,0.77986,-0.205749,0.288335,-0.0664142,0.197819,0.435439,0.982608,-0.810151,-0.520534,0.0623201,0.261781
-6.07046,1.75509,0.62836,0.702084,0.110091,-0.170244,-0.263253,0.829093,0.0294737,0.51906,-0.212774,0.436729,-0.0372896,0.220925,0.211642,0.639443,-0.863631,-0.466645,0.17443,0.441333
-6.04132,1.77057,0.375365,0.337721,-0.14574,-0.213249,0.0158445,0.745625,-0.153999,0.36811,-0.00996582,0.696639,0.0355803,0.192709,0.0793256,0.495613,-0.43825,-0.346298,0.0239908,0.0942874
-5.0869,1.53356,0.327649,0.543625,-0.580979,-0.139153,-0.153368,0.692507,-0.319627,0.0200329,0.0365331,0.317114,0.32149,-0.195349,0.342558,0.608023,-0.214454,0.0272285,-0.268097,-0.0304434
-6.69107,1.35082,0.379169,0.680876,0.00431026,0.141674,-0.122655,0.398554,-0.717766,-0.0945605,-0.392274,-0.0251706,-0.192633,-0.0624683,0.361516,0.898883,-0.0706001,-0.3173,-0.0415267,0.150344
-7.77503,1.19956,0.49082,0.958749,0.242966,0.304164,-0.0872122,0.290954,-0.530624,0.0705751,-0.904163,-0.106415,-0.227409,0.200555,0.540104,0.895037,-0.577761,-0.315048,-0.0654443,0.257043
-4.69304,1.43874,0.520828,0.546642,0.333346,0.0454295,0.494535,0.532334,-0.131046,-0.193556,-0.0765728,0.300288,0.123918,-0.0136038,-0.15623,0.177593,-0.149814,0.0326268,0.104406,-0.00505822
-4.21652,1.1654,1.06187,0.177414,0.129079,-0.0728252,-0.0911015,0.0194752,-0.0208545,0.454567,-0.271058,0.226194,0.105138,0.0527653,0.128415,0.462252,-0.121777,0.152788,0.0954011,-0.178491
-4.84985,1.1744,1.35844,0.531438,-0.291685,-0.36681,-0.105167,0.395521,0.149045,0.761139,-0.32122,0.268065,0.16606,0.130239,0.0595261,0.265517,-0.525011,-0.248365,-0.038974,0.0629035
-5.03556,1.23431,1.19251,0.463215,-0.336119,0.0212955,-0.0333559,0.129049,-0.125109,0.941159,-0.0228061,0.203142,0.0688101,0.137148,0.248639,0.609844,-0.620752,-0.457868,-0.126747,0.208591
-5.23953,1.15199,1.11598,0.498987,-0.0933898,0.153976,0.0130679,0.225888,-0.273182,0.733113,-0.175282,0.135586,-0.00894246,0.32873,0.392677,0.733524,-0.579439,-0.498746,-0.0644372,0.137619
-5.66643,1.5571,1.089,0.539784,-0.208193,-0.338978,-0.366867,0.527722,0.1482,0.546644,-0.282489,0.642683,0.13836,0.0761775,0.307052,0.675977,-0.896378,-0.564253,0.0919155,0.242741
-4.18686,1.48803,0.107478,0.464906,-0.18955,0.121275,0.0756922,0.54742,-0.127803,0.253914,-0.0873961,0.752118,0.025061,0.0629799,-0.027738,0.297467,-0.659638,-0.206153,0.252908,0.141839
-4.49889,1.55986,-0.0272044,0.211231,0.0435076,0.0191707,0.140137,0.418662,0.195321,0.353826,-0.125781,0.574229,0.289829,0.227448,-0.233862,0.303006,-0.514663,-0.196163,0.0541252,-0.107944
-5.30576,1.60296,0.588392,0.548524,-0.108568,0.145035,-0.297906,0.369879,-0.0415156,0.525016,-0.0176674,0.523271,0.318262,-0.0185097,-0.32228,0.261065,-0.19744,0.172904,0.0817708,-0.18794
-5.61804,1.47354,0.819357,0.741725,-0.21363,0.213864,-0.206975,0.391399,0.207608,0.541625,-0.279935,0.234528,0.128978,0.247919,-0.125134,0.246251,-0.270132,0.0291339,0.0861377,0.0652938
-2.47786,2.08807,-0.151654,0.629619,0.354645,0.24232,0.184338,0.0636714,-0.0135227,0.178277,0.0314013,0.187638,-0.00777494,0.126332,0.232916,0.0464472,-0.240686,-0.143186,-0.168774,-0.0273526
-4.24288,1.6463,0.708032,1.0285,0.294093,0.136746,0.401921,0.57762,0.249205,0.275606,0.275659,0.618549,0.392204,0.255208,0.0259873,0.0264068,0.193933,0.190824,-0.118725,0.00427222
-5.86874,1.45429,0.52531,0.649444,0.409242,0.293705,0.204289,0.196134,0.373331,0.354639,0.0573128,0.248418,0.0240993,0.223935,0.131623,0.329442,-0.0401287,-0.152041,0.231582,0.256571
-7.30043,1.21597,0.555398,1.03125,0.696095,0.310203,0.166834,0.310502,-0.228543,0.214163,-0.152703,0.428012,0.206065,0.0235852,0.240377,0.0974991,-0.137034,-0.0456854,0.352176,0.289371
-7.51035,1.3262,0.589752,1.02768,0.644123,0.527968,0.374038,0.321489,-0.522697,0.221587,-0.268514,0.306579,-0.0169006,0.131435,0.233529,0.367398,-0.342787,0.0305492,0.277079,0.303242
-8.13098,1.29418,0.707979,1.12631,0.326856,0.181029,-0.0913238,0.36783,-0.493799,0.352681,-0.299484,0.318485,-0.0347253,-0.0322636,0.31976,0.597065,-0.599811,-0.0661676,0.405358,0.324983
-7.06342,2.50617,0.868033,1.01045,0.0891142,0.232279,-0.214498,0.406773,-0.152429,0.786534,0.000169095,0.480676,-0.154561,-0.248721,-0.294053,0.118203,-0.690655,-0.282806,0.184374,0.248283
-6.9636,2.67981,0.959886,1.14012,-0.0415348,0.127208,-0.445632,0.436765,-0.283942,0.632231,-0.0497822,0.400224,-0.0831517,0.132175,0.128206,0.399379,-0.333976,-0.0473102,0.141216,0.0599139
-7.32939,2.48894,0.938863,0.991826,-0.102381,0.223846,-0.219869,0.674837,-0.498039,0.456667,-0.122919,0.483658,-0.0336833,-0.100318,0.0132826,0.387966,-0.299006,0.0848157,0.070643,0.21637
-7.56472,2.28783,0.817303,1.49361,-0.10915,0.197444,-0.33146,0.370151,-0.371091,0.839449,0.0227802,0.385789,-0.0828809,0.0161787,-0.294769,0.367402,-0.268541,0.274224,0.307057,-0.110984
-6.05528,1.32641,0.884645,1.05896,0.025519,-0.162356,0.10398,0.150327,0.247281,0.665745,0.151237,-0.163198,0.0494223,-0.0239295,-0.00267068,0.328996,-0.252692,-0.0768124,-0.0574716,0.242553
-5.62003,1.35319,1.13749,0.74381,0.388018,0.199976,-0.108472,0.118417,-0.316201,0.233922,0.316738,0.110224,0.138535,-0.16707,-0.00884916,0.092404,0.0248706,-0.0379418,0.030523,0.228681
-6.36523,1.69834,1.01593,0.616434,0.28014,0.226997,-0.0360957,0.190578,-0.118201,0.595121,0.143296,-0.0982257,0.136294,-0.194382,-0.0486972,0.267205,0.124925,0.0385784,0.0523085,0.0796364
-6.82822,2.05847,1.11576,0.650363,0.340549,0.140793,-0.0522153,-0.0284652,-0.23563,0.433043,0.288496,0.148692,0.0229807,-0.0684859,0.037654,0.173676,-0.0223037,0.121542,0.151107,0.194616
-7.13442,2.16682,1.19626,0.623586,0.534362,0.227836,-0.216221,0.039575,-0.144576,0.439302,0.251802,0.138963,0.0973211,-0.0110992,-0.0907827,0.116299,-0.0310155,0.116044,-0.0643923,-0.00661251
-7.32681,2.39882,1.14638,0.328104,0.582032,0.20035,-0.0786376,0.108828,0.0955633,0.439864,-0.121569,0.0781342,0.110297,-0.224358,0.0225827,0.322072,0.0227563,0.0616524,-0.0867521,0.0102656
-7.41777,2.5478,1.03285,0.700669,0.419859,0.374802,0.0739456,0.0837374,-0.0340016,0.248308,-0.0644727,0.245064,0.115203,-0.117922,-0.0175212,0.314855,0.0394205,-0.0717335,-0.0505721,0.0787913
-7.48581,2.42391,0.798654,0.444207,0.213411,0.241111,0.303578,0.304494,-0.0349426,0.31086,-0.0942922,0.294088,0.0165689,-0.292089,0.0082456,0.314455,-0.201866,-0.0803769,-0.0499107,0.102894
-7.90263,2.19874,0.54807,0.30207,0.313126,0.417973,0.215649,0.172228,-0.137439,-0.0129017,-0.0515367,0.267465,-0.0778865,-0.334217,-0.010934,-0.0998693,-0.0605544,-0.0156991,-0.166307,-0.050719
-8.72758,1.57537,0.707663,0.416035,0.0760919,0.324841,0.0148913,-0.270641,-0.313527,0.20235,-0.488225,-0.0527004,-0.054851,-0.296527,-0.303657,0.0328618,-0.138408,0.0916438,-0.148966,0.00160773
-4.38861,1.91473,-0.294613,0.801055,0.612498,0.163972,0.361965,0.116114,0.106915,0.134001,-0.0460959,-0.0873522,-0.411384,0.141471,0.199362,0.0797068,-0.55865,-0.0621128,-0.0668942,-0.0513774
-3.78409,2.05636,0.269231,0.83755,0.42615,0.63164,0.314007,0.517005,0.256868,0.23252,0.405404,0.161025,0.0458681,0.340643,0.238956,0.210414,-0.294295,-0.0601616,0.0652505,0.18901
-6.28255,2.03535,0.638118,0.858063,0.415623,0.381287,0.091443,0.510973,0.298498,0.00784027,0.321805,0.265869,-0.0468845,0.102646,0.0208707,0.21822,-0.0418266,0.352265,0.353489,0.257687
-7.08859,1.96944,0.939487,1.14552,0.000205483,0.232305,0.0887746,0.255678,-0.0767782,0.483195,0.422788,-0.16335,-0.109115,0.0304724,-0.322652,0.371113,-0.199419,0.194962,0.288296,-0.0746222
-7.35335,2.2431,0.784824,1.21777,0.252196,0.410953,-0.108419,0.290094,-0.0232637,0.42161,0.424983,-0.0579198,0.0311775,0.128744,-0.269331,0.13494,-0.375387,0.117985,0.359431,-0.102393
-7.63093,2.06457,0.72858,1.83916,-0.0819848,0.165071,-0.311351,0.185589,0.113336,0.421506,0.414997,-0.221553,-0.135522,0.0145472,-0.269674,0.333236,-0.204106,0.13961,0.285518,-0.0722667
-7.80181,2.52542,0.439626,1.68725,0.113838,0.140411,-0.341869,0.243413,-0.178116,0.320315,0.388524,-0.351899,-0.140747,0.140849,-0.240393,0.122498,-0.176904,0.116919,0.277862,-0.0691476
-6.57964,2.37435,-0.161967,0.701827,0.436815,-0.138748,0.34108,0.564992,-0.429335,0.0343628,0.328673,0.217641,-0.107131,0.02154,0.01819,0.108414,-0.0788833,-0.035457,0.106128,0.0644148
-6.46635,2.47,-0.0830991,0.583197,0.552048,-0.0532658,0.156899,0.388983,-0.116318,-0.0205885,0.342876,0.161604,-0.00299545,-0.228002,-0.126215,0.247979,0.0771535,-0.0502459,0.0655856,0.190871
-8.22802,2.79232,0.659653,0.770349,0.566352,-0.0750208,0.0489328,0.121343,-0.0351758,0.263033,0.416601,0.140572,-0.0129667,-0.207499,-0.131986,0.0965535,0.0816346,0.101865,0.11702,0.0652129
-7.54002,2.06899,0.957608,0.757885,0.201111,0.372508,-0.301613,0.198532,-0.0208751,0.257258,0.391371,0.312249,0.110789,-0.136481,-0.139543,0.0350192,0.0695471,0.230951,0.141447,-0.0676592
-3.51501,0.971077,-0.181973,0.209708,-0.314705,-0.133532,0.348835,0.347884,-0.132637,-0.293676,0.251813,0.390361,-0.165514,-0.0294297,0.00948285,0.0693806,-0.0745983,-0.00938891,0.00647533,0.0714423
-4.74792,0.460651,0.302632,-0.320718,-0.426814,-0.219611,-0.12815,0.154773,0.0310185,0.158617,0.645816,0.543829,0.302875,0.380396,-0.272054,0.133862,0.122554,-0.0763456,-0.110912,-0.197744
-5.61294,0.61538,0.204705,-0.0263135,-0.302265,-0.00837227,-0.314588,0.106032,0.0840558,0.0346003,0.640232,0.723085,0.143361,0.0115944,-0.652192,-0.0689704,-0.330549,-0.187008,0.191375,-0.115962
-6.22118,0.798146,0.149396,-0.183502,0.125984,0.000946701,-0.389975,0.0109166,-0.114861,0.130749,0.536826,0.783834,0.0326916,-0.0246521,-0.141916,-0.0807054,-0.500769,-0.311188,0.183302,0.0705318
-6.3716,0.758059,0.152236,-0.0304005,0.176668,0.230173,-0.168978,-0.100364,-0.213936,0.114771,0.240556,0.465895,-0.136675,-0.308375,-0.22795,0.201386,-0.230478,0.0242459,0.471812,0.185073
-6.60053,0.797125,-0.299535,0.272942,0.258144,0.36183,-0.100345,0.0388379,-0.430032,0.146049,0.711596,0.586454,-0.293446,-0.272326,-0.594964,-0.058458,-0.172621,-0.0678791,0.192888,0.182193
-4.289,1.47783,-0.188723,0.725693,0.300895,0.28797,0.0850103,-0.0530731,-0.0884422,0.412366,0.318376,-0.0850378,-0.0388321,0.0334127,-0.120678,-0.0052247,0.0255961,0.0401914,-0.00882114,0.0787059
-5.31619,1.76646,0.221022,0.496989,0.160126,0.406195,-0.124866,0.421965,0.197606,-0.15889,0.344713,0.0323917,0.0641745,0.101124,-0.139247,0.335867,-0.0854145,-0.0791589,-0.0646903,-0.066191
-6.3068,1.62207,0.654808,0.852867,0.121548,0.445492,0.111913,0.374869,-0.258605,-0.0617605,0.365547,0.398176,0.171559,0.0446499,-0.347896,0.365458,-0.137285,-0.0811454,-0.0125082,0.0636462
-6.09677,1.42117,0.549844,0.692598,0.174234,0.773377,-0.145435,0.254204,0.0201904,-0.0941006,0.324894,0.352182,0.0709196,-0.0821941,-0.186461,0.0701311,-0.0543952,0.0992339,0.0357474,0.043777
-2.33549,2.13306,-0.087265,0.795031,0.332122,0.260584,0.314595,0.178442,0.204086,0.152909,0.22008,0.239261,0.057342,0.225506,0.287614,0.153482,-0.138344,0.00479803,-0.126542,0.116091
-4.74053,0.754898,0.538764,0.705211,0.550721,0.863565,0.57544,0.226629,-0.0662302,0.147229,0.395654,0.745878,0.441585,0.478282,-0.122886,0.141174,0.378369,0.171107,-0.180644,0.142794
-4.84596,0.955062,0.724866,0.587568,0.273355,0.775716,0.344731,0.229773,0.0647171,0.309921,0.405006,0.377816,0.00882782,0.188074,-0.458444,0.581724,0.0524605,-0.22213,-0.106162,0.232691
-5.75582,0.996356,0.842829,0.776321,0.227895,0.61879,0.0104536,0.378721,0.0243329,0.214419,0.534395,0.364203,-0.169536,0.0747006,-0.201619,0.62105,-0.0577853,-0.0734334,-0.118982,0.211018
-5.9685,1.20682,0.946986,0.812128,0.259905,0.830178,-0.136608,0.113216,0.00172892,0.0846495,0.330322,0.492736,-0.341434,-0.0586963,-0.057457,0.494699,-0.429894,0.0309489,-0.00531669,0.111431
-5.9773,1.30122,0.618776,0.785216,0.341401,0.777739,0.168808,0.277938,-0.0742507,-0.213023,0.0956925,0.635904,0.0370311,-0.0984951,-0.13751,0.619275,-0.153194,-0.0735146,0.202608,0.0876792
-6.46592,1.58589,0.484891,0.72582,0.238345,0.551423,0.0180193,0.325439,-0.219109,-0.315231,0.385662,0.603136,-0.100112,-0.408519,-0.215765,0.537843,-0.0829219,0.0135916,0.0214919,0.200978
-6.71176,1.58637,0.343854,0.535224,-0.042974,0.425573,-0.183344,0.518978,0.0400779,-0.379311,0.016858,0.429751,-0.0835915,-0.113439,-0.304524,0.196149,-0.100651,-0.0765722,0.239259,0.225812
-7.82722,0.877278,0.160851,0.471712,0.111585,0.720423,-0.0967081,0.0962357,-0.444807,-0.380997,0.457582,0.567879,-0.0856454,-0.195971,-0.807697,0.0290809,-0.267039,0.142689,0.25695,-0.0171445
-7.98701,0.331276,0.0615708,0.387297,0.160838,1.13755,-0.176421,0.0675704,-0.385713,-0.407474,-0.00238709,0.226952,-0.207697,-0.0119989,-0.841301,-0.219799,-0.211584,0.194183,-0.098373,0.0988484
-5.93259,1.47382,1.19402,0.408781,0.380284,0.457649,-0.101324,0.027764,0.13379,0.0329442,0.266456,0.356461,0.183995,-0.180715,-0.376391,0.312568,-0.143732,-0.105956,0.301399,-0.126431
-4.84536,1.87027,0.368165,-0.300913,0.162401,0.324449,0.372234,0.492089,-0.102084,0.185874,0.301642,0.285892,0.0946282,-0.0638834,0.189353,0.469321,-0.184839,-0.440871,0.0197162,0.134326
-6.08037,2.07918,0.782292,0.368176,0.171063,0.307639,0.187096,0.434255,0.123514,0.0462981,0.0154365,0.237933,-0.0864891,-0.0800069,0.144382,0.214853,-0.337247,-0.473967,0.0167018,0.251827
-6.57349,1.88369,1.00188,0.593299,0.0118948,0.294133,0.166069,0.565079,0.119563,-0.14724,0.0310383,0.240981,0.188266,-0.0687218,0.0868858,0.192863,-0.435279,-0.376662,0.0239723,0.325865
-7.14417,1.97638,0.977569,0.31371,0.162809,0.635769,0.341141,0.223862,0.114098,-0.0266446,0.100483,0.381485,0.117963,-0.263687,0.229387,0.322624,-0.30398,-0.297603,-0.084569,0.170725
-7.40965,2.12975,0.984238,0.430176,0.0454397,0.560618,0.201711,0.308532,0.474057,-0.173165,0.219161,0.471004,-0.160256,-0.075371,0.0776296,0.23969,-0.0787457,-0.186791,-0.0117456,0.0815214
-6.75636,2.80385,0.970901,0.512696,-0.0348327,0.28188,0.247122,0.497482,0.0582532,0.00732383,0.214299,0.229839,-0.10626,-0.102724,-0.10081,0.329696,-0.212137,-0.189489,0.0156208,0.177504
-6.39871,2.79646,0.431918,0.621451,0.00634253,0.193302,0.170842,0.606443,0.0819423,-0.0398555,0.220906,0.202733,0.0347993,-0.104046,0.242954,0.127367,-0.226099,-0.0821575,0.0409964,0.110621
-7.50417,2.29653,0.828707,0.7212,0.331667,0.390987,-0.0568056,0.372779,0.140695,0.122571,0.477928,0.406259,-0.111359,-0.450556,0.0236167,0.287508,-0.0420293,-0.254455,0.0269527,0.21629
-7.14801,2.1699,1.05022,0.795754,0.221951,0.454326,-0.202647,0.475232,-0.0248214,0.132146,0.249771,0.250108,-0.14314,-0.219877,-0.00884358,0.180881,-0.194238,-0.120431,-0.0355473,0.209077
-2.93295,2.12505,-0.280623,0.459462,0.438539,0.294018,0.332401,0.0178329,0.0925011,0.339575,0.193359,0.191459,-0.0171951,-0.0658163,0.121339,0.00550384,-0.408724,-0.0253666,-0.159365,-0.0465283
-4.55102,1.47382,0.634865,1.11747,0.335498,0.680747,0.175983,0.524667,0.354948,0.339516,0.178277,0.816768,0.293776,0.0475458,-0.0424846,0.528234,-0.169437,-0.147761,0.0779509,0.223324
