0.0440405,0.055241,0.0508057,0.0246183,0.0106454,0.0254155,0.0391793,0.0425916,0.0380372,0.0325567,0.043229,0.0657242
0.0258867,0.0159364,0.0251694,0.011721,0.00577394,0.00863802,0.0275183,0.0287436,0.0166345,0.0217588,0.0414795,0.0600872
0.02285,0.00948646,0.0145277,0.0208166,0.00878548,0.00352718,0.0114963,0.0166044,0.0158298,0.00764109,0.0344819,0.0522448
0.018702,0.0435484,0.039432,0.0197365,0.0103412,0.0125306,0.0121692,0.0129313,0.0224468,0.0169143,0.0329343,0.0316373
0.0244683,0.0296016,0.0899479,0.0739602,0.0346135,0.0325249,0.0178254,0.0190839,0.027518,0.0494101,0.0489992,0.0507718
0.0136439,0.0236789,0.034102,0.0479802,0.0377302,0.0314327,0.0571481,0.0342271,0.0303805,0.0522204,0.027048,0.0326965
0.0335069,0.0199517,0.0307352,0.042823,0.042747,0.0346191,0.0457169,0.0349327,0.0294197,0.0462287,0.0257283,0.0441028
0.0395555,0.0268524,0.0282091,0.0346517,0.0573149,0.0358,0.0342926,0.0586195,0.0442012,0.0332238,0.020265,0.0184232
0.0190279,0.0441066,0.0219795,0.0156778,0.0490826,0.0652989,0.0281225,0.0337749,0.0508103,0.0391599,0.0213352,0.0195643
0.0265171,0.0340893,0.0243994,0.0250018,0.0335769,0.0633156,0.0393421,0.016512,0.04926,0.0467723,0.0264842,0.0259993
0.024472,0.0350761,0.0223515,0.0208941,0.0387672,0.050937,0.0324233,0.0392078,0.0490877,0.0216432,0.0225877,0.0168023
0.0187667,0.0304303,0.0386927,0.0207866,0.020053,0.0464945,0.0636056,0.0163246,0.0346436,0.0438323,0.0196898,0.0232912
0.0186674,0.0423293,0.0475592,0.0164027,0.0150149,0.0458881,0.0546945,0.0144226,0.029129,0.0360916,0.0176594,0.0206233
0.0504678,0.073236,0.080677,0.0472713,0.0334321,0.0539455,0.0544513,0.0379875,0.0588946,0.0729991,0.0395773,0.0503076
0.0220497,0.0449596,0.0819846,0.0370081,0.028372,0.0468426,0.0514659,0.0268514,0.0341072,0.0454593,0.0363134,0.0341604
0.0161726,0.0325015,0.0850682,0.0575705,0.0219512,0.0250377,0.0679947,0.0445244,0.0185552,0.0292701,0.0230595,0.0242179
0.0105369,0.0479249,0.07896,0.0327131,0.0159261,0.0551498,0.0683223,0.0398375,0.0317964,0.0349249,0.01902,0.0141635
0.00532358,0.045557,0.0866768,0.0394683,0.0101655,0.0212545,0.0373962,0.025988,0.0331489,0.0434858,0.0207676,0.00448638
0.0133625,0.0370221,0.067558,0.0356193,0.013231,0.0141719,0.0200764,0.0135502,0.0309407,0.037715,0.01802,0.0154876
0.00792526,0.0248957,0.0678949,0.0361877,0.0106135,0.00571394,0.0118631,0.00879815,0.0196666,0.0324229,0.0176819,0.00826533
0.00748565,0.0254792,0.0575968,0.0332686,0.0154252,0.0109255,0.0127393,0.00925302,0.0196265,0.0374543,0.020322,0.00930668
0.00318455,0.0238523,0.04713,0.0226441,0.0164629,0.0163726,0.0149947,0.00577785,0.0165185,0.0432405,0.030181,0.0121324
0.0467826,0.078718,0.0796398,0.0337359,0.0342908,0.0330751,0.0241899,0.0171636,0.0357229,0.0467622,0.0317409,0.0279012
0.0204645,0.024935,0.066609,0.0492698,0.0251271,0.0293587,0.0453152,0.0238127,0.0293899,0.0419845,0.0247229,0.0121556
0.00649711,0.0178636,0.048333,0.0331714,0.0181084,0.0115833,0.0257195,0.0174297,0.0252483,0.0399834,0.0221468,0.0117642
0.00895582,0.0337351,0.055521,0.0359629,0.0191135,0.0138906,0.0175517,0.0179861,0.0538105,0.0712361,0.0280636,0.00604757
0.00723961,0.0161645,0.0407797,0.0206234,0.00855208,0.00796221,0.0159947,0.0297813,0.0246288,0.0380241,0.0177968,0.00817366
0.00926763,0.0154174,0.0317415,0.0177366,0.011754,0.00769764,0.0207901,0.0253318,0.0185771,0.0389012,0.0232954,0.0128389
0.0249503,0.049966,0.0699826,0.0316655,0.0119113,0.0161731,0.0397595,0.0636183,0.0324501,0.0360952,0.0299681,0.0316742
0.0157862,0.0195103,0.0516248,0.0287334,0.0111649,0.00877279,0.042021,0.0761934,0.0415101,0.0204749,0.0201142,0.0320844
0.0107815,0.0163694,0.0354795,0.0169077,0.00847446,0.0134391,0.0446134,0.0742132,0.0313928,0.0113898,0.0254013,0.0314939
0.0132894,0.0148984,0.0174286,0.0183164,0.0145784,0.0135387,0.026614,0.0612152,0.0361858,0.0153603,0.0206398,0.0276209
0.0158969,0.0228074,0.0501575,0.0296334,0.011786,0.01478,0.0206143,0.0262009,0.0126675,0.0221437,0.0298168,0.0436224
0.0106884,0.0167815,0.0345112,0.0201419,0.00818396,0.0116679,0.0288269,0.0544588,0.0271576,0.00978525,0.0170672,0.0370063
0.0272801,0.0209811,0.0340779,0.0228633,0.0114584,0.0140712,0.0379998,0.0649465,0.0330311,0.0131062,0.0230104,0.0362163
0.0169212,0.0206733,0.0334442,0.0167677,0.0136024,0.0278928,0.0396702,0.0638081,0.0348227,0.01751,0.0132762,0.0297747
0.017379,0.0120372,0.0200146,0.0122744,0.0123238,0.0198098,0.0350186,0.0588108,0.0258626,0.0136432,0.0254907,0.0346373
0.00682532,0.020565,0.0305862,0.0168205,0.00990581,0.0107998,0.0325072,0.0527529,0.0221196,0.0225226,0.0234096,0.0271351
0.0130139,0.0208799,0.0284565,0.0141212,0.00602441,0.0108733,0.0284318,0.0487843,0.0212567,0.00982079,0.0190801,0.0230291
0.0111254,0.0165652,0.0300935,0.0162592,0.00436164,0.00888668,0.0357347,0.0557189,0.0253118,0.00912008,0.0158292,0.0316282
0.00898021,0.0111971,0.0213472,0.00939365,0.00902473,0.012007,0.0343817,0.0578762,0.0284323,0.00680434,0.0157041,0.024951
0.0278027,0.0681432,0.101583,0.0513143,0.0235987,0.0284962,0.0241684,0.0568343,0.030429,0.0316291,0.0460756,0.0640799
0.0242383,0.0339596,0.0750358,0.0389086,0.00910131,0.0174561,0.0320813,0.051096,0.0190797,0.0289468,0.0492158,0.0760701
0.0314512,0.0285217,0.0643121,0.0341821,0.0139445,0.0153756,0.039775,0.0394195,0.0246263,0.0262166,0.0439158,0.0803111
0.0290238,0.0283749,0.0586881,0.0321276,0.0131701,0.0265304,0.040908,0.0436871,0.0275816,0.0353609,0.0434938,0.0769245
0.0233772,0.0196259,0.0370973,0.0189526,0.00964621,0.00935617,0.0398677,0.0414555,0.0209604,0.0198209,0.0434865,0.0618994
0.046694,0.0302299,0.0312795,0.0127215,0.0200074,0.024306,0.0320234,0.0399999,0.0197043,0.0207581,0.0279517,0.0742815
0.0310254,0.020449,0.0283523,0.0131004,0.0105077,0.0156143,0.0392508,0.0715058,0.0374323,0.019702,0.0372335,0.0645209
0.030644,0.0146432,0.0271849,0.0207063,0.0108085,0.0156729,0.0353814,0.0553426,0.0285122,0.00758909,0.0395109,0.0675959
0.0226428,0.0152319,0.0267119,0.0133822,0.0136312,0.0129689,0.0344629,0.0454719,0.0196107,0.0131368,0.0348345,0.0570628
0.040979,0.050605,0.0850155,0.0455151,0.0125087,0.0174812,0.0457811,0.0467247,0.0264202,0.0336487,0.0315931,0.0555708
0.0148545,0.0294748,0.0683936,0.0381062,0.0128595,0.0159885,0.0433767,0.0408965,0.0359797,0.0360786,0.0374162,0.0462374
0.027742,0.0278016,0.0568661,0.0288384,0.0118198,0.0165886,0.0446277,0.0385823,0.0301906,0.0370263,0.0399911,0.0649938
0.0230121,0.0216813,0.0402509,0.0212163,0.0151613,0.0176439,0.0379771,0.0403655,0.0277132,0.0265892,0.0348303,0.0516167
0.0186073,0.0205514,0.0398763,0.0263325,0.0252144,0.0206655,0.0298166,0.0449771,0.0271774,0.0163793,0.0210666,0.0460173
0.0303977,0.0123621,0.0261201,0.0106509,0.0261613,0.0154079,0.0231918,0.0436579,0.0306346,0.0153786,0.0365151,0.0668136
0.0180455,0.0227778,0.0188755,0.0220758,0.0205915,0.0144788,0.0374487,0.0647269,0.0451703,0.0133174,0.0266495,0.0328559
0.013814,0.0147253,0.0459571,0.0252168,0.00719936,0.0136078,0.0406946,0.0668703,0.0482311,0.0430391,0.0203698,0.034903
0.0190911,0.0254911,0.0386815,0.0172985,0.00694209,0.00821959,0.0340774,0.0634996,0.0457941,0.0397233,0.0211778,0.0339425
0.0184043,0.0237989,0.0377936,0.0179202,0.0128226,0.0138802,0.0286713,0.0553764,0.0462048,0.0436727,0.0378989,0.039939
0.0170187,0.0355928,0.0841278,0.0461564,0.0113719,0.0145146,0.0194582,0.039203,0.0274245,0.0361019,0.0284307,0.0446222
0.0110586,0.0357236,0.0635456,0.0267741,0.00607017,0.00771745,0.0217764,0.035302,0.0164586,0.0244384,0.0265229,0.0381355
0.0146174,0.022629,0.0413346,0.0207995,0.00473814,0.00653542,0.0237827,0.0386198,0.021021,0.0180503,0.0290937,0.036344
0.0155762,0.0153067,0.0272899,0.0147174,0.00541397,0.0106483,0.0296371,0.0367485,0.023129,0.0266774,0.0194198,0.0286788
0.00888751,0.0157312,0.0311549,0.0138081,0.00541179,0.0103355,0.0232203,0.0303768,0.011052,0.0333462,0.0120864,0.0202385
0.0152566,0.0132006,0.0268487,0.0123262,0.00415426,0.00939981,0.0281703,0.0376527,0.0250582,0.0336487,0.0330312,0.0339585
0.00923248,0.0109794,0.0208797,0.0103082,0.00505652,0.00555113,0.0288233,0.0388981,0.0242193,0.0298623,0.0287521,0.0306082
0.0104975,0.011276,0.0209853,0.00942143,0.0046192,0.00781669,0.025948,0.0307427,0.0227086,0.026316,0.0130389,0.0288567
0.00942452,0.0108996,0.0181562,0.00685337,0.00419812,0.00801774,0.0252337,0.0318512,0.0162736,0.0236102,0.0254116,0.0247903
0.07871,0.0887099,0.100485,0.0585792,0.0157997,0.0286451,0.0486951,0.0398809,0.0429865,0.0377451,0.0514602,0.0874428
0.0343176,0.042372,0.080425,0.0426552,0.00720178,0.0169955,0.0487722,0.0645671,0.037531,0.0254445,0.048977,0.0858742
0.0282374,0.0274546,0.0708473,0.0422315,0.00941432,0.0131115,0.040855,0.0536673,0.0324486,0.0312072,0.0517963,0.0647374
0.02476,0.021984,0.0587967,0.0366679,0.0103468,0.0205617,0.0495962,0.0660713,0.0187969,0.0269309,0.0410532,0.0610234
0.0160164,0.019372,0.0326611,0.0119092,0.00817348,0.0269165,0.0550088,0.0490403,0.0255083,0.0327481,0.0360345,0.0489688
0.0191681,0.0173913,0.0310821,0.026268,0.0126381,0.0184532,0.0448115,0.0531563,0.0351568,0.0321901,0.0416406,0.0528605
0.02597,0.0202607,0.0396351,0.0221328,0.0141104,0.0201271,0.0381816,0.0548502,0.0317571,0.0332394,0.0257216,0.0537926
0.0161246,0.0172868,0.0348585,0.0192287,0.00753963,0.0226666,0.031291,0.0458658,0.0293341,0.0293344,0.0402433,0.049487
0.0311107,0.0242809,0.0357578,0.0201107,0.0066827,0.0176543,0.0359686,0.0337964,0.00854486,0.0259892,0.0300593,0.0563902
0.0318305,0.0168364,0.0333558,0.0222277,0.0287446,0.040896,0.03328,0.0385898,0.02481,0.0225519,0.0285964,0.0537611
0.0613448,0.0807627,0.0919475,0.052488,0.0306476,0.0339404,0.0828749,0.0805598,0.0412311,0.0282071,0.047251,0.0785222
0.0384181,0.0415696,0.0635889,0.0301993,0.0046818,0.016189,0.0695787,0.0618954,0.0247498,0.0267989,0.0482348,0.08205
0.0230789,0.0430149,0.0870184,0.0481922,0.0142212,0.0192158,0.0527339,0.104306,0.0417787,0.0263605,0.0469619,0.0655091
0.0218932,0.0392583,0.0801231,0.0470182,0.0190449,0.0137572,0.0447003,0.0912095,0.042864,0.0233472,0.0310071,0.0556759
0.0276082,0.0434439,0.0629372,0.0387921,0.0247838,0.022335,0.0497922,0.0593227,0.0267335,0.0287684,0.0384706,0.0639672
0.0257923,0.022825,0.0505901,0.0621943,0.0555062,0.0351892,0.0372154,0.0501505,0.0237922,0.026359,0.0290407,0.0437976
0.0115528,0.0440692,0.100959,0.0652314,0.0163007,0.0217586,0.0469365,0.0460189,0.0194015,0.0199043,0.0243778,0.0342129
0.0179529,0.0324261,0.0684684,0.0633876,0.0267283,0.0221723,0.0408028,0.0278583,0.0268432,0.0250361,0.0212641,0.0268132
0.00709723,0.0390803,0.0712389,0.0563287,0.0496828,0.0306778,0.0234478,0.0213034,0.0278776,0.0270839,0.0154257,0.0252136
0.0293316,0.0322214,0.0443916,0.0591124,0.0228623,0.0245733,0.0258273,0.0616351,0.0754936,0.0440598,0.0251154,0.0226554
0.030362,0.07054,0.130748,0.0734768,0.0228157,0.026761,0.039804,0.0490447,0.0742409,0.0563008,0.0357025,0.0156402
0.0127202,0.036925,0.0852833,0.0617363,0.0408402,0.0337313,0.0522987,0.0376128,0.0734197,0.0940331,0.042608,0.0189419
0.00648687,0.037273,0.0694633,0.0407684,0.0206966,0.0361326,0.0576054,0.0367754,0.0694421,0.113855,0.0446581,0.0153304
0.00776198,0.0326738,0.0534706,0.0226177,0.0179775,0.0158328,0.0454692,0.0285584,0.0619177,0.132123,0.0704209,0.0107748
0.00759897,0.031848,0.0481312,0.0281888,0.0207527,0.0222269,0.033626,0.0290813,0.0624858,0.119809,0.0545831,0.00989108
0.00408249,0.0223829,0.0359687,0.0182188,0.0169724,0.015715,0.0335152,0.0246956,0.0547309,0.114682,0.0564353,0.0127188
0.00703466,0.027408,0.0398897,0.0175304,0.0099907,0.0132459,0.0310981,0.0232292,0.0532655,0.109897,0.0541896,0.0110984
0.00456119,0.0177299,0.029695,0.0188764,0.0158527,0.0185776,0.0476311,0.0332032,0.0549946,0.100555,0.0430094,0.0079234
0.00415995,0.0296452,0.042367,0.0199467,0.0363768,0.023103,0.0236496,0.0195436,0.0515663,0.0895166,0.0413966,0.00993946
0.0042303,0.0251674,0.0374585,0.0177242,0.0299033,0.0209389,0.0225933,0.0241182,0.043087,0.0770452,0.0308566,0.00274489
0.00354178,0.0151782,0.0242002,0.01845,0.0255007,0.0172609,0.0294107,0.0230318,0.0363777,0.0707556,0.0330916,0.0101279
0.00441817,0.0235154,0.0362917,0.0135184,0.0278693,0.0282953,0.0336739,0.0226379,0.0281763,0.056105,0.0310636,0.0079957
0.00553838,0.0310792,0.0411239,0.0269244,0.0332248,0.0231788,0.0153396,0.0191147,0.0390939,0.0755697,0.0326228,0.00971274
0.00385893,0.0242461,0.0368396,0.0112522,0.0328646,0.0210126,0.0260633,0.0257794,0.0360061,0.0781336,0.0401078,0.00474935
0.00308038,0.0177182,0.0280682,0.0208836,0.0338087,0.0283411,0.0327131,0.0230429,0.0418928,0.0877105,0.0443606,0.00274991
0.00216201,0.0213999,0.0373363,0.0143678,0.0316594,0.0213906,0.0252794,0.0211097,0.0448335,0.0910722,0.0429515,0.00348682
0.00423126,0.0255728,0.0365374,0.0201583,0.0265624,0.0196639,0.016407,0.0146243,0.0329829,0.0808749,0.0417249,0.0101142
0.00438647,0.0237991,0.0326538,0.0148825,0.0223481,0.0193733,0.0212779,0.0156087,0.0288322,0.0673481,0.0368204,0.00795632
0.00470878,0.0223046,0.0303365,0.00962029,0.0252937,0.0234547,0.0184183,0.0138153,0.0305313,0.0757541,0.0383293,0.00802639
0.00462636,0.0186417,0.0241393,0.0210012,0.0367924,0.0218485,0.0160722,0.0121624,0.0313722,0.0732213,0.0359502,0.00724691
0.00525024,0.0196655,0.0210024,0.0158445,0.0461496,0.0325974,0.0188049,0.012576,0.0266716,0.0666259,0.0353037,0.00258592
0.00398639,0.0163193,0.0184752,0.0187711,0.0355891,0.0249901,0.0234824,0.0231261,0.0338808,0.0684696,0.0333393,0.00675271
0.00265195,0.0188734,0.0238549,0.00833567,0.0217034,0.019554,0.0163308,0.0147137,0.0272398,0.0813273,0.0636477,0.0201553
0.00335588,0.0188265,0.0255152,0.0104758,0.0193277,0.0143458,0.00892516,0.00693963,0.0307522,0.0826256,0.0498463,0.0364943
0.00270886,0.0159287,0.0214489,0.0141569,0.0228792,0.0151337,0.0111593,0.0060021,0.0269243,0.0662969,0.0370155,0.0255895
0.00158891,0.0137096,0.0212533,0.0143654,0.0209725,0.0124146,0.0116086,0.00772895,0.0293043,0.064975,0.0365712,0.0181324
0.00199942,0.0152947,0.0233273,0.0103213,0.0194728,0.0160765,0.010222,0.00514736,0.0254648,0.068233,0.045793,0.0312135
0.00295314,0.0164638,0.0255207,0.013881,0.014607,0.0103853,0.00787579,0.00915832,0.0427971,0.0794191,0.0308958,0.00670805
0.00123082,0.0125753,0.0229057,0.00943571,0.0048726,0.00567119,0.0131074,0.0129017,0.0182601,0.0293679,0.0157863,0.00295231
0.00211361,0.0123214,0.0199969,0.00670536,0.00710781,0.00761579,0.0101632,0.00449962,0.00800713,0.0151695,0.00685903,0.00250635
0.0600294,0.0610248,0.0414834,0.0240087,0.027324,0.023805,0.027766,0.0273721,0.0281299,0.0223767,0.036166,0.0529993
0.032038,0.0319224,0.0321807,0.0215797,0.0425399,0.0237159,0.0248443,0.0259803,0.0296366,0.0496646,0.0366782,0.0302918
0.0161404,0.035405,0.0448724,0.0269905,0.0372557,0.0230713,0.0237365,0.0202627,0.0391216,0.0826048,0.043356,0.0193816
0.0140255,0.0328872,0.0326768,0.0202271,0.0312853,0.0132426,0.0168295,0.0147554,0.046653,0.105283,0.0617418,0.0174134
0.0144144,0.025656,0.0192324,0.0188884,0.0312063,0.0132371,0.0206824,0.0146316,0.027012,0.0506326,0.0565214,0.0293652
0.0197188,0.0318407,0.0277204,0.0123879,0.0248175,0.0184582,0.0191409,0.0149621,0.026148,0.0419561,0.023307,0.0493509
0.0268515,0.0319004,0.0286801,0.0150362,0.0247147,0.0203852,0.0196239,0.011177,0.0252625,0.040884,0.0391078,0.0559125
0.0211116,0.0301327,0.0259801,0.0157578,0.0268883,0.0177226,0.0137824,0.0109328,0.0255474,0.0414325,0.0462762,0.0485891
0.0184801,0.022364,0.0269142,0.017978,0.0298581,0.014734,0.0203656,0.0123125,0.022409,0.0368941,0.0336062,0.0487401
0.0141099,0.0273868,0.0270945,0.0200225,0.0292539,0.0123627,0.009638,0.00706785,0.0206166,0.0373847,0.0441593,0.0338616
0.0239154,0.0283641,0.0180698,0.0214594,0.034641,0.0247785,0.0301889,0.0213593,0.0230058,0.0496996,0.0620997,0.0406744
0.0581306,0.0289474,0.0570197,0.0402697,0.0300427,0.0215897,0.0192253,0.0145018,0.0338862,0.0689775,0.0424329,0.0623199
0.0135764,0.0276758,0.0510558,0.0207097,0.0188787,0.0148497,0.0130025,0.0178089,0.0212777,0.044433,0.0488887,0.0285428
0.011379,0.0327889,0.0529382,0.0227057,0.0194388,0.0161112,0.0231871,0.0189737,0.0307317,0.0525181,0.0203796,0.0124662
0.0144501,0.0359511,0.0443864,0.0258356,0.0196674,0.0162075,0.0251818,0.026878,0.0416303,0.0502979,0.0289299,0.0203223
0.0159546,0.0198328,0.0368067,0.0260802,0.0597146,0.0463475,0.0176195,0.00761744,0.0307601,0.0499286,0.0253743,0.0407367
0.0408776,0.0382485,0.0660183,0.0374129,0.0426445,0.081441,0.0662713,0.0305713,0.0326813,0.0750765,0.0336592,0.0314646
0.0205191,0.0564865,0.0790583,0.0269778,0.0232751,0.0236896,0.0730869,0.0558388,0.0512549,0.07518,0.0417681,0.0248169
0.00624995,0.0351638,0.0518349,0.0187943,0.0210675,0.0153282,0.0493402,0.0659866,0.0517435,0.0789254,0.0423646,0.0155506
0.00839093,0.0220572,0.042274,0.0227422,0.0219812,0.0153719,0.0383821,0.0816289,0.0601369,0.0611571,0.0406,0.0418653
0.0358829,0.069733,0.0776111,0.0505814,0.0242545,0.0185585,0.0337318,0.036782,0.0805401,0.0729004,0.0424676,0.0407637
0.0152178,0.0324882,0.0501308,0.0238597,0.0517115,0.0507197,0.0298495,0.0135474,0.0241872,0.0717244,0.0658249,0.0292168
0.0122617,0.0391199,0.0496912,0.0270789,0.0818626,0.0714911,0.034989,0.0334789,0.0236564,0.0625419,0.0513875,0.022554
0.0118125,0.0352203,0.0432353,0.0333521,0.0601785,0.0283429,0.0233056,0.0116284,0.0423652,0.0877749,0.0351652,0.0134063
0.0219414,0.043249,0.0512641,0.075609,0.0710477,0.0235467,0.0155986,0.0205437,0.061576,0.0550714,0.0340291,0.0303918
0.0441928,0.0359319,0.0617901,0.0443298,0.0583939,0.0765741,0.048868,0.0279288,0.0484956,0.0792052,0.0317684,0.0297198
0.0128604,0.0683001,0.0771245,0.0343438,0.0300991,0.0517178,0.102547,0.0734096,0.0263904,0.0408857,0.0536442,0.0437172
0.0153899,0.055454,0.0792762,0.0282082,0.0228579,0.0219591,0.0798488,0.080088,0.030055,0.0421165,0.0337205,0.0372238
0.0132906,0.0387688,0.0521497,0.0243094,0.0133341,0.0224983,0.0405546,0.030041,0.0237441,0.0368869,0.0210076,0.0211811
0.0264753,0.0214326,0.0408783,0.0175941,0.00883476,0.0178724,0.0241131,0.0323048,0.0122204,0.0247955,0.028006,0.0347512
0.0272396,0.0482372,0.0698333,0.0367772,0.0191551,0.0208342,0.0280378,0.0348868,0.0253429,0.0330902,0.0276732,0.0272777
0.0259472,0.0275055,0.0423075,0.0378302,0.0242311,0.0188054,0.0403882,0.041848,0.0610232,0.0815313,0.0396272,0.0355559
0.0207032,0.0177474,0.0190822,0.0313335,0.0480099,0.023611,0.0237999,0.0306076,0.0477898,0.100437,0.0446455,0.0216221
0.0211448,0.0218548,0.0281619,0.0264266,0.0519203,0.0296971,0.019615,0.0264474,0.0312639,0.076546,0.048209,0.0285849
0.0182069,0.0217707,0.0330226,0.0198489,0.017263,0.0379762,0.0517048,0.0314276,0.0418233,0.0389136,0.0556755,0.0727502
0.0373179,0.0111159,0.0215369,0.0144519,0.00948381,0.0261262,0.0657832,0.0444091,0.0453939,0.0556596,0.0621322,0.111489
0.0216641,0.0164681,0.0210415,0.0153224,0.00771594,0.0394967,0.0604839,0.039447,0.0438541,0.0464497,0.0834153,0.108849
0.0144946,0.0191791,0.027832,0.015062,0.00620739,0.0461085,0.0658062,0.0423679,0.0491038,0.0410573,0.0774973,0.0932363
0.0204658,0.0130175,0.0323367,0.0200191,0.00612334,0.04443,0.0756747,0.0393072,0.050737,0.0521558,0.0639807,0.0846531
0.0300505,0.0167534,0.0249834,0.0247891,0.00664727,0.04211,0.0700894,0.0387111,0.0580729,0.0665699,0.0618717,0.0821906
0.042588,0.0560546,0.0694978,0.0307343,0.0254021,0.0381514,0.0612028,0.0516472,0.0662708,0.0797567,0.050318,0.0553102
0.0165286,0.0399209,0.0717662,0.0417351,0.0134954,0.045332,0.0756469,0.0376103,0.0364787,0.0401035,0.0280425,0.0421355
0.0152773,0.025428,0.0615877,0.0494624,0.0191481,0.0247267,0.059342,0.0382249,0.0164877,0.024084,0.0282404,0.0440827
0.0236406,0.0154082,0.0489276,0.0423559,0.0116774,0.0301039,0.0569244,0.0426656,0.0151008,0.0260089,0.0404037,0.0658425
0.0139406,0.0213247,0.0400067,0.0283979,0.00763885,0.0295753,0.0415961,0.0257859,0.0155385,0.0214297,0.0456403,0.0527132
0.0195754,0.0273923,0.0515366,0.0331239,0.0211293,0.0156959,0.0137219,0.0283271,0.0347041,0.048662,0.0274882,0.0368596
0.0181955,0.0270013,0.0432282,0.0220479,0.0210013,0.0149033,0.0310391,0.0317714,0.0217188,0.0282594,0.03667,0.0436998
0.0157483,0.014599,0.0267343,0.0205057,0.0195371,0.0160108,0.026182,0.0217522,0.00979635,0.022357,0.0331405,0.0417478
0.0252456,0.0269024,0.0361873,0.0258668,0.0209851,0.0178457,0.0175263,0.0194542,0.0198239,0.0243867,0.0336175,0.0554664
0.0654231,0.0382132,0.0532171,0.0313023,0.0187945,0.0251163,0.0474692,0.0691608,0.0218701,0.0305026,0.0332298,0.0634884
0.0412754,0.0300174,0.0576609,0.0359133,0.00653671,0.0136188,0.046523,0.0699953,0.0281844,0.0215007,0.0495645,0.0662031
0.0277661,0.0404613,0.0648771,0.0366761,0.00619706,0.00990153,0.0417203,0.0734287,0.0335182,0.024713,0.0402347,0.0502247
0.0193769,0.0358787,0.0904384,0.0597657,0.0141047,0.00848247,0.039758,0.0683903,0.0344974,0.0252063,0.0384075,0.0447238
0.015915,0.028757,0.0573846,0.0278759,0.00622974,0.0117905,0.0271173,0.057338,0.0401861,0.0371747,0.0295282,0.0457939
0.0154278,0.0367886,0.0692403,0.0326144,0.00554375,0.0115479,0.0311958,0.0437774,0.0378096,0.0478571,0.0430169,0.0427557
0.0115632,0.0274856,0.0714411,0.0442041,0.0182557,0.00897118,0.0439297,0.0856987,0.0515001,0.0268424,0.0205766,0.0121734
0.0170095,0.0279497,0.0524488,0.032249,0.0101966,0.0167716,0.0593278,0.0838416,0.021458,0.0234163,0.0150902,0.0260681
0.00908311,0.0149704,0.0360978,0.0211086,0.0174113,0.025885,0.0334529,0.0841216,0.0501225,0.0153339,0.0147817,0.0210119
