0.00139725,0.000853312,0.00151199,0.00130934,0.0065203,0.0101017,0.0039968,0.000549029,0.002222,0.0149945,0.0181493,0.00542934
0.00156034,0.001455,0.00176614,0.00117017,0.00564722,0.008741,0.00318659,0.000520881,0.00204013,0.0145496,0.0178249,0.00582154
0.002427,0.00194108,0.00199049,0.00108388,0.00451782,0.00721119,0.00275646,0.000478101,0.0020575,0.0139899,0.0169731,0.00502513
0.000890413,0.00114039,0.00120734,0.000619525,0.00364196,0.00597795,0.00240199,0.000329248,0.00200418,0.0141324,0.0170902,0.0047758
0.00157015,0.000999364,0.0014068,0.000873252,0.00309673,0.00503558,0.00200732,0.000255279,0.00225569,0.0144116,0.0174152,0.00536748
0.0010547,0.000746336,0.00108049,0.000536786,0.00236769,0.00414779,0.00179974,0.000385292,0.0021528,0.0139151,0.0166791,0.00465706
0.00107579,0.000587263,0.000611924,0.000353226,0.00201023,0.0036196,0.00152757,0.000329424,0.00209859,0.0135289,0.0162555,0.00489529
0.000905787,0.000508644,0.000691285,0.000463,0.00185944,0.00352549,0.00150882,0.000356615,0.00216894,0.0132168,0.0155992,0.00452467
0.000927244,0.000429978,0.000679853,0.000464385,0.00196301,0.00360042,0.00153924,0.000320191,0.0020469,0.0126288,0.0149414,0.00434249
0.000990868,0.000664898,0.000829722,0.000684743,0.00222965,0.00403324,0.00155905,0.00038514,0.00188843,0.0116692,0.014661,0.00386698
0.0210093,0.0244063,0.0288779,0.0306168,0.0288455,0.0219829,0.0197178,0.0177886,0.0168695,0.0211438,0.0264742,0.0212503
0.0222002,0.0287866,0.0401004,0.0400259,0.0271586,0.0130082,0.0195601,0.0131785,0.0156698,0.021837,0.0172293,0.0163066
0.00254397,0.00211021,0.00369862,0.00450935,0.00286601,0.00527521,0.00313533,0.00274142,0.00513235,0.0120608,0.0131506,0.00513821
0.00107777,0.000761061,0.00127083,0.00198305,0.00381736,0.00554441,0.0029158,0.00118977,0.00211733,0.0110131,0.0131431,0.00377665
0.00135301,0.000739397,0.00123209,0.00105223,0.00284461,0.00457178,0.00190831,0.000339332,0.0017242,0.0107975,0.0132757,0.00440577
0.000909268,0.000485871,0.000705752,0.000654229,0.00279699,0.00447383,0.00175915,0.000278093,0.00161881,0.0103457,0.0127659,0.00376767
0.000821152,0.000461678,0.000494399,0.000296863,0.00281541,0.00443284,0.00162952,0.000188467,0.00138338,0.0103529,0.0127917,0.00389302
0.000820234,0.000406251,0.000583775,0.000316948,0.00291082,0.004638,0.00165781,0.000115172,0.00139789,0.0101255,0.012558,0.00373306
0.000706541,0.000330239,0.000600538,0.000387522,0.0028562,0.00470363,0.00178788,7.59593e-5,0.00135407,0.00991874,0.0124194,0.00379368
0.000611757,0.000460567,0.0004811,0.000415522,0.0029475,0.00469827,0.0016969,0.000168253,0.00141438,0.00993305,0.0122884,0.00370185
0.00534217,0.00353255,0.00250496,0.00110358,0.00324897,0.00555198,0.00335149,0.00208557,0.00244104,0.00842924,0.0135484,0.00292521
0.0204127,0.0169295,0.0123474,0.0088641,0.00562656,0.0068247,0.0106823,0.0138397,0.0149101,0.0201379,0.0226865,0.0157857
0.0144878,0.0114152,0.00863317,0.00689508,0.00862085,0.0108217,0.00907915,0.00758996,0.00846366,0.0150773,0.0125395,0.00434241
0.0046406,0.00495663,0.00234319,0.00306059,0.00416194,0.00539395,0.00230262,0.00171977,0.00122374,0.00828401,0.0104584,0.00372293
0.0196959,0.0162896,0.0114082,0.00669231,0.0041903,0.0116418,0.0106225,0.0120112,0.0138951,0.0165346,0.00496222,0.0120142
0.0452796,0.0406456,0.0304156,0.0200796,0.0180781,0.0178879,0.0296171,0.0353642,0.0344309,0.0237927,0.0264616,0.0294713
0.0180907,0.0166754,0.0149672,0.0116981,0.00997252,0.0125892,0.00952106,0.00895266,0.00957248,0.00615923,0.00995712,0.00777605
0.00413491,0.00443353,0.00388972,0.00217938,0.00307929,0.00501468,0.00165225,0.00106129,0.00060238,0.0068009,0.00797051,0.00191146
0.00110645,0.00085449,0.000526618,0.000442504,0.00188576,0.00315906,0.00121789,0.000684756,0.00137419,0.00659521,0.0082446,0.00288286
0.00100233,0.000481475,0.000382831,0.00030855,0.00163671,0.00263485,0.00114422,0.000430701,0.000758822,0.00609546,0.00769058,0.00238408
0.000952253,0.000400654,0.000392573,0.000267929,0.0014276,0.00217653,0.000952371,0.000361106,0.000880114,0.00572903,0.00719537,0.00211739
0.000769759,0.000366265,0.000353666,0.000184832,0.00119894,0.0019613,0.000760146,0.000269996,0.000729289,0.00536918,0.00677894,0.00205454
0.000729164,0.000217452,0.000270994,0.000111685,0.00105783,0.00181752,0.000763693,0.00025293,0.00060049,0.00503533,0.00645456,0.00202091
0.000422754,0.000677496,0.000528855,0.000298086,0.00103665,0.00164575,0.000673699,0.000250257,0.000737286,0.0047651,0.00605899,0.00183587
0.00346208,0.00193899,0.00205744,0.00140954,0.00134145,0.001922,0.00110442,0.000374919,0.00130291,0.00427446,0.00509072,0.00246526
0.0062308,0.00416204,0.00551222,0.0059612,0.00587526,0.00468485,0.00453067,0.00349217,0.00444171,0.0043443,0.0035516,0.00409946
0.00980737,0.00701333,0.00686224,0.00685291,0.00800591,0.00807192,0.00755845,0.00739351,0.00597754,0.00859762,0.00748953,0.00559665
0.00476219,0.00299839,0.00175905,0.00367542,0.00235521,0.00189976,0.00193094,0.00317933,0.00294671,0.00344365,0.00324774,0.00169997
0.00809092,0.00520658,0.00702811,0.00428525,0.00409844,0.00325341,0.00128641,0.00226398,0.00291579,0.00171821,0.00423151,0.00277344
0.0499218,0.0619722,0.0687364,0.0672468,0.0727078,0.11247,0.120391,0.0866539,0.0576618,0.0570705,0.0518365,0.0420896
0.0284646,0.0229907,0.0261004,0.0256822,0.0208731,0.0807545,0.109401,0.0446666,0.0165794,0.0345345,0.0450066,0.0269965
0.0110087,0.00508588,0.0132035,0.0111072,0.0168659,0.06277,0.0622653,0.0214644,0.0116068,0.0447112,0.0530821,0.0231738
0.0137705,0.0111461,0.0171222,0.0127313,0.0241513,0.0404446,0.0440003,0.0253629,0.017145,0.0371083,0.0510758,0.0210373
0.0132127,0.0127849,0.0170524,0.0278115,0.048347,0.0670214,0.0644851,0.0323689,0.00914979,0.0278592,0.0408222,0.0210864
0.00881805,0.00537404,0.00760393,0.0127902,0.0210225,0.0393051,0.0406769,0.0291009,0.0233158,0.0322777,0.0225777,0.0117363
0.0120696,0.00756863,0.0136494,0.0146173,0.0163129,0.0176801,0.0152857,0.0211445,0.0138472,0.022916,0.0210414,0.0096638
0.0195281,0.0123989,0.0162127,0.0216694,0.0389751,0.0347151,0.0323241,0.0292468,0.01562,0.0145205,0.0134547,0.00715512
0.0178638,0.0151412,0.0161585,0.0234707,0.0183811,0.0238555,0.0320592,0.0234273,0.0164061,0.0130589,0.0135235,0.012495
0.00946419,0.0152314,0.0105609,0.00922195,0.00756511,0.00830459,0.010206,0.0156329,0.00884091,0.0129274,0.0101951,0.00516545
0.0163073,0.0176584,0.0116198,0.014969,0.0150505,0.0149969,0.019764,0.0214403,0.0124721,0.0141056,0.00753537,0.0112001
0.0187512,0.0310598,0.0356641,0.0439763,0.0708422,0.11082,0.101854,0.043993,0.0183227,0.031702,0.0441918,0.0267847
0.00749506,0.00818664,0.00693057,0.0086234,0.0191112,0.070399,0.0691996,0.0204404,0.0121133,0.0377231,0.0265806,0.00875533
0.00904306,0.0126645,0.0130358,0.013951,0.0232142,0.0462439,0.0365384,0.0162159,0.0234061,0.0422789,0.0319722,0.0124479
0.0467867,0.0394091,0.0283063,0.0226505,0.040319,0.0357353,0.0705893,0.0640325,0.0415264,0.0348757,0.0356526,0.040137
0.0754939,0.0510275,0.0476483,0.0596657,0.0622275,0.141147,0.144828,0.0779866,0.03447,0.0523653,0.0549457,0.0536948
0.0723402,0.0292292,0.0470943,0.0825471,0.0588371,0.0947066,0.0982423,0.0570381,0.0199353,0.0335728,0.0356181,0.0422524
0.0571176,0.023491,0.0238238,0.0494282,0.0797352,0.129973,0.084379,0.0348381,0.020441,0.0417759,0.0421786,0.0474223
0.0464511,0.0198527,0.0202931,0.0423205,0.0709131,0.105985,0.0806634,0.0359212,0.0127179,0.0260797,0.0284222,0.0231173
0.0473018,0.018275,0.0200905,0.044712,0.0606208,0.0810456,0.056107,0.0302928,0.0124769,0.0158366,0.0228733,0.0319812
0.0473704,0.0202772,0.0302403,0.0626447,0.0811227,0.0779827,0.0348088,0.0184117,0.0135042,0.0152294,0.02094,0.034533
0.0361308,0.0146844,0.0205679,0.0483647,0.0607019,0.0628711,0.0287183,0.0158025,0.0102534,0.0122561,0.0132263,0.0192977
0.031095,0.0143253,0.0108256,0.0322759,0.0612053,0.0639701,0.0233449,0.0109393,0.0111373,0.0090854,0.0122179,0.0207033
0.037198,0.013959,0.0173658,0.0410344,0.0706303,0.0710216,0.025453,0.0150534,0.00871991,0.00641237,0.00685578,0.0239413
0.04534,0.0171347,0.0208437,0.0454377,0.0694218,0.0622807,0.0183975,0.0126814,0.00727524,0.00406136,0.0074828,0.0282182
0.0350457,0.0140927,0.0145295,0.0378579,0.0635121,0.059909,0.0194877,0.00916186,0.00557497,0.00583674,0.004817,0.0210704
0.0368934,0.0149372,0.00932778,0.0300094,0.0690501,0.0976691,0.0455807,0.0103069,0.0111816,0.0207469,0.0127378,0.0212735
0.0436281,0.017172,0.0129571,0.0350806,0.0755817,0.0917356,0.0356255,0.00909096,0.0100851,0.0152744,0.00753739,0.0278682
0.0438936,0.0228532,0.020662,0.0435663,0.0685639,0.0971055,0.0344365,0.0119911,0.0146004,0.0179724,0.0111064,0.0291845
0.042051,0.038636,0.0491295,0.0646582,0.0976496,0.103583,0.0522025,0.0202808,0.0220569,0.0348186,0.0307884,0.0227338
0.0274241,0.0176206,0.0178144,0.0339969,0.058839,0.0722433,0.0275019,0.0143699,0.0114053,0.00940509,0.00886066,0.0126525
0.0342042,0.0136085,0.0119301,0.0314592,0.0668467,0.0712119,0.0231183,0.00724465,0.00586476,0.0059018,0.00425428,0.0203919
0.0395595,0.0166299,0.0120508,0.034894,0.0683481,0.069324,0.0221505,0.00666854,0.0055487,0.00476156,0.00396124,0.0239194
0.0257824,0.0114639,0.0270905,0.0558357,0.0775472,0.06284,0.0187449,0.0120592,0.00965249,0.014105,0.0162509,0.0246493
0.020973,0.00791627,0.0281237,0.0682332,0.0757789,0.0646128,0.0217797,0.012151,0.00696505,0.014549,0.0270294,0.0230154
0.0294285,0.0113369,0.0267721,0.0663868,0.0794952,0.0651146,0.0220232,0.00834242,0.00495189,0.010537,0.0233538,0.0263404
0.0324831,0.0134022,0.0118432,0.0371955,0.0649301,0.0621153,0.0189002,0.00516899,0.00346518,0.00360733,0.00758,0.0221986
0.0229187,0.00772678,0.00778779,0.0230673,0.0592968,0.0610518,0.0187229,0.00524065,0.00296039,0.00321009,0.00484036,0.0157756
0.0230431,0.00916926,0.00658944,0.0218639,0.0609165,0.0666114,0.0207383,0.00493387,0.00356266,0.00386333,0.00417394,0.0130954
0.0381851,0.0208603,0.0140739,0.0294888,0.062406,0.065551,0.0266823,0.0116029,0.0110727,0.00922886,0.0122443,0.0193406
0.044764,0.025453,0.0186206,0.023688,0.0603094,0.0545843,0.00981407,0.0166155,0.0151483,0.0158173,0.0190392,0.0317376
0.0305764,0.015222,0.0183703,0.0444379,0.067575,0.05966,0.0285561,0.02373,0.0142577,0.0144093,0.0295579,0.0309092
0.0275566,0.012865,0.00831374,0.0240213,0.0710677,0.0661745,0.0243756,0.00824162,0.00755168,0.00858429,0.00919743,0.0144093
0.0650913,0.0441509,0.0352815,0.0418925,0.0834328,0.0810924,0.0301677,0.0342358,0.036436,0.0375625,0.0358978,0.0395859
0.0589872,0.036075,0.0273235,0.0246671,0.0639543,0.0810036,0.0369397,0.0209494,0.0226024,0.0183253,0.0156916,0.0330896
0.0333408,0.0165697,0.0116696,0.016962,0.0612299,0.0801621,0.025508,0.00702504,0.00390744,0.00467836,0.00609358,0.0164788
0.0190889,0.00811806,0.00542368,0.020054,0.0634539,0.0842355,0.0298585,0.00398932,0.00326216,0.00270909,0.00292768,0.00945593
0.0257887,0.0101977,0.00639296,0.0225015,0.071361,0.0864149,0.0282926,0.0028105,0.00293864,0.00365647,0.00487784,0.0161143
0.0294924,0.0123051,0.00740383,0.0260842,0.0676397,0.0826503,0.0258796,0.00345328,0.00207489,0.002816,0.00456927,0.0181215
0.0208329,0.00822277,0.00558817,0.021107,0.0656359,0.0802332,0.0254196,0.00306782,0.00246208,0.00205888,0.00210417,0.0121004
0.0151398,0.00594157,0.00366646,0.0188369,0.064839,0.0775948,0.0253752,0.00272967,0.00238224,0.00229983,0.0012041,0.00912747
0.0211557,0.00896958,0.00509088,0.0197702,0.070011,0.0802764,0.0247097,0.00276244,0.00157759,0.0023495,0.00399472,0.0124322
0.0240841,0.00912704,0.00561251,0.0193318,0.0680591,0.0812795,0.0263825,0.00293577,0.00257047,0.00206261,0.00242471,0.0144993
0.0151503,0.00583109,0.0040192,0.0179583,0.0635025,0.0767316,0.0241394,0.00153404,0.00215274,0.002189,0.00261372,0.00974285
0.0121673,0.00416932,0.00302281,0.0176949,0.0638065,0.0746057,0.0239474,0.00248474,0.00219144,0.00209199,0.0019946,0.00778716
0.0190733,0.00749689,0.00429011,0.0207764,0.0640513,0.0670014,0.0196974,0.00252771,0.00204451,0.00234915,0.00372471,0.0127703
0.0205379,0.00775678,0.00435059,0.0194624,0.0612449,0.0645203,0.0184552,0.00166486,0.00227685,0.00285585,0.00270688,0.0131334
0.0255098,0.0156653,0.0194995,0.0357976,0.0587726,0.0711863,0.0279963,0.0124871,0.0126702,0.0121654,0.0140411,0.0195984
0.0517568,0.0438878,0.0624421,0.0896663,0.109472,0.0818794,0.0377999,0.022404,0.0185331,0.0265997,0.0410737,0.0394346
0.0272507,0.0140156,0.0226862,0.0578823,0.0686986,0.0762302,0.0253182,0.0128389,0.0108067,0.0122164,0.0250553,0.0300519
0.026279,0.0139127,0.0262246,0.0568723,0.0655817,0.0694756,0.0322356,0.00821348,0.00495,0.0107187,0.0214468,0.0222824
0.0248557,0.0186756,0.0295395,0.0417992,0.0391193,0.0429046,0.031926,0.0204624,0.0143598,0.0157745,0.0187437,0.0161144
0.0279476,0.014005,0.00656464,0.012648,0.0240713,0.035774,0.0232763,0.00919678,0.00555191,0.00605488,0.00611028,0.013454
0.02759,0.0129487,0.0049787,0.00775896,0.0267118,0.043574,0.0185944,0.00342348,0.00369227,0.00389651,0.00442404,0.0153615
0.0249644,0.0151512,0.0118665,0.0185473,0.0309797,0.0384823,0.024687,0.00899884,0.00549101,0.00528268,0.0058614,0.0128349
0.0355342,0.0411784,0.0527111,0.0474924,0.0585486,0.0722647,0.0410469,0.0203711,0.0131777,0.0218148,0.0382096,0.0273247
0.0370371,0.0310944,0.0388098,0.0290423,0.0622409,0.0796739,0.0270549,0.0076045,0.00532396,0.0299382,0.0451089,0.0369688
0.0336326,0.0280122,0.0513493,0.0350133,0.0663445,0.0838958,0.029667,0.00377486,0.00340438,0.0223626,0.039798,0.0261394
0.0229225,0.0225175,0.03766,0.0264577,0.0574044,0.0743632,0.0232746,0.00951903,0.00950577,0.0147049,0.0253882,0.0178739
0.0174459,0.0220503,0.0502608,0.0378154,0.0377902,0.0738902,0.0486239,0.0407905,0.0382465,0.0303574,0.0480847,0.0294168
0.0140723,0.0243184,0.0488026,0.0330251,0.0296544,0.0661394,0.0301531,0.0366596,0.0412631,0.0395515,0.0651796,0.0260642
0.0223905,0.0380675,0.0581816,0.0341431,0.0356086,0.0645499,0.0469307,0.0235301,0.0307379,0.0539234,0.0706141,0.0329266
0.0427103,0.0493135,0.0496856,0.0272735,0.0442074,0.0640981,0.0468062,0.0416389,0.0477308,0.0682859,0.0732663,0.043098
0.0223933,0.0270012,0.036106,0.0211254,0.0322316,0.065796,0.0392888,0.0227894,0.0214322,0.0501487,0.0572317,0.0267824
0.0101682,0.0216186,0.0314201,0.0175865,0.0261011,0.0467134,0.0172086,0.0105624,0.0130839,0.0464063,0.0695875,0.0279961
0.00986508,0.0155638,0.0307174,0.0165863,0.0286674,0.0509162,0.0227856,0.00591571,0.00779936,0.0416159,0.0677768,0.0255836
0.00722662,0.0143111,0.0226522,0.0116559,0.0273341,0.0464221,0.0188949,0.00461137,0.00719039,0.039271,0.0608829,0.0199669
0.00508691,0.00883979,0.0185849,0.009785,0.0241326,0.0420856,0.0170072,0.00377673,0.00479194,0.030914,0.0506977,0.0199878
0.0045845,0.0144035,0.025883,0.012263,0.0254332,0.0434377,0.0168068,0.00391267,0.00569006,0.0313541,0.0495519,0.0176417
0.00551747,0.0145194,0.0264889,0.0122685,0.021848,0.0328319,0.0138139,0.00296669,0.00504728,0.0248977,0.0369967,0.0131711
0.0101535,0.010428,0.0224772,0.0314418,0.0281951,0.0281693,0.0154629,0.0133974,0.0275641,0.0276639,0.0288292,0.0120706
0.00962603,0.00798315,0.0211457,0.0312223,0.0261594,0.023428,0.0127344,0.0116033,0.0252866,0.026208,0.0251429,0.00979857
0.00915625,0.010743,0.0190848,0.0289056,0.0229471,0.0154984,0.00609541,0.0112601,0.024931,0.0291179,0.0295116,0.0109671
0.00734299,0.0104854,0.0191989,0.0236271,0.0217065,0.0196849,0.00984336,0.0120763,0.0252236,0.0300191,0.0283263,0.0107753
0.00769432,0.00780387,0.0179433,0.0232438,0.0197,0.0182197,0.00928849,0.0112417,0.0242409,0.0254694,0.0240589,0.00934815
0.00660716,0.00409271,0.0146061,0.0223239,0.0181625,0.0158457,0.00900771,0.0111665,0.0224899,0.0232297,0.0209792,0.00691322
0.0294161,0.0289582,0.0421588,0.0548457,0.0474759,0.0427611,0.0349667,0.0313921,0.0344793,0.0326484,0.0262447,0.0227912
0.0196807,0.0303871,0.0424818,0.0440053,0.027577,0.0220092,0.0159065,0.018435,0.0209772,0.018664,0.0185345,0.0169183
0.00371698,0.0063951,0.0154104,0.0213585,0.0207941,0.0204355,0.00916908,0.010619,0.0208138,0.0195741,0.0172091,0.00530645
0.00342739,0.00370634,0.0108174,0.015157,0.0133438,0.0151379,0.0075436,0.0115031,0.0223966,0.021159,0.017627,0.00630386
0.00255306,0.00570905,0.0140811,0.0175659,0.0162045,0.0160882,0.00690841,0.0104412,0.0215034,0.0211398,0.0175644,0.00542381
0.00351538,0.00617447,0.0149126,0.0187742,0.019049,0.0196042,0.00828306,0.0106902,0.0209315,0.0187789,0.0169196,0.00622965
0.00312582,0.00464692,0.00880886,0.0131276,0.0181277,0.0196901,0.00784012,0.0101815,0.0202753,0.0174939,0.0147872,0.00596571
0.00334868,0.0033708,0.00892733,0.0102997,0.0134161,0.0178262,0.0066373,0.0101355,0.0201939,0.0181101,0.0142108,0.00508872
0.0031894,0.00370831,0.00989766,0.0115334,0.0145848,0.0159615,0.00610873,0.00942116,0.0193082,0.0179459,0.0138978,0.00502335
0.00234167,0.0047828,0.0119746,0.0160304,0.0181411,0.0182309,0.00682269,0.00889701,0.017994,0.0171046,0.0140023,0.00512681
0.00816698,0.00798752,0.0136014,0.0164506,0.018986,0.0168017,0.00915297,0.011527,0.0204369,0.0127156,0.0131126,0.00674347
0.0231324,0.0183067,0.0189617,0.0209248,0.0147758,0.01324,0.00980605,0.0216133,0.0288963,0.0179108,0.0140373,0.0135423
0.012227,0.012555,0.0157905,0.0153409,0.0146833,0.0187306,0.01192,0.0132632,0.0195827,0.0172884,0.00928369,0.0065886
0.00527377,0.00863839,0.0100401,0.0133048,0.014587,0.0163065,0.00701582,0.00701933,0.00902236,0.0129559,0.012962,0.00518552
0.029937,0.0251746,0.0216274,0.0156049,0.0153369,0.0237871,0.0175907,0.0194473,0.0221588,0.0264473,0.021494,0.0154491
0.0466053,0.0407152,0.0294041,0.0225982,0.0242287,0.0238594,0.026173,0.0321768,0.0327975,0.027335,0.0354964,0.0306642
0.0192075,0.0185196,0.019787,0.0168031,0.0180896,0.0205357,0.00987984,0.00893527,0.0101459,0.00759766,0.0127804,0.0038413
0.00495878,0.00686122,0.00897911,0.00720243,0.0124564,0.0146703,0.00496349,0.00160004,0.00322946,0.0089165,0.0105586,0.00417424
0.00175288,0.00254743,0.00515759,0.00590389,0.0106829,0.0128461,0.00453946,0.00204795,0.00386707,0.00865381,0.0101671,0.0030873
0.00123527,0.00172875,0.00418275,0.00402096,0.00717976,0.0107361,0.00384924,0.00166861,0.00318793,0.00802593,0.00931082,0.00276415
0.00124142,0.00212838,0.00453698,0.00437453,0.0076614,0.0103058,0.00384314,0.00127795,0.00289826,0.00736355,0.00866788,0.00273009
0.00146017,0.00317428,0.00506523,0.00447882,0.00826357,0.0105002,0.00404093,0.00155666,0.00265353,0.00692399,0.00888083,0.00330445
0.0172547,0.0156994,0.0115138,0.00876336,0.0172455,0.0308696,0.0190429,0.00830127,0.00420254,0.0135708,0.0150917,0.0144475
0.0188488,0.0100264,0.00420141,0.00645043,0.0191413,0.0386793,0.0164482,0.00441899,0.00551765,0.0112083,0.00815005,0.0102144
0.01923,0.0110366,0.00669411,0.00780533,0.016856,0.0359288,0.0166171,0.00306921,0.00574116,0.0104679,0.00854955,0.00915879
0.0293169,0.0180107,0.0100595,0.0102834,0.018,0.034557,0.0164376,0.00617041,0.00919522,0.0127812,0.00954485,0.0141465
0.0248643,0.0125107,0.0063302,0.00819878,0.0182982,0.034808,0.0164014,0.00331382,0.00747424,0.0114667,0.00699159,0.0088354
0.0126162,0.00786075,0.00640176,0.0106785,0.0159609,0.0249767,0.0127145,0.0037111,0.00620105,0.00972322,0.00730406,0.00785768
0.013378,0.0149926,0.0189494,0.0199436,0.0111328,0.00895686,0.00584312,0.00709957,0.00690843,0.00872934,0.0106295,0.00505186
0.0699705,0.0782197,0.0748675,0.0706443,0.0658621,0.0558555,0.0455235,0.0255375,0.0304032,0.0348467,0.0410883,0.045688
0.135451,0.0571131,0.0309236,0.0338641,0.0326893,0.0345372,0.024252,0.0233335,0.0282764,0.0338485,0.0166297,0.0518577
0.117732,0.0379181,0.00935413,0.00817921,0.0213354,0.0304719,0.0167872,0.0122322,0.013636,0.018394,0.0114839,0.0449199
0.101823,0.0361256,0.00993631,0.00749209,0.0172895,0.02286,0.0106218,0.00885164,0.00963406,0.012245,0.00877913,0.029422
0.0955337,0.0384666,0.0123723,0.00683683,0.0193168,0.0279513,0.0138575,0.00916877,0.0121786,0.0160015,0.00713059,0.0285676
0.0708704,0.0291029,0.00520101,0.00801612,0.0228219,0.0317495,0.0132759,0.00723742,0.0130689,0.0160108,0.0109075,0.0300358
0.0406153,0.0159888,0.010163,0.0123691,0.0201697,0.023887,0.0141465,0.0124707,0.0118709,0.013987,0.0126541,0.0227622
0.0339797,0.0220225,0.0155031,0.0133297,0.018853,0.0254792,0.0121534,0.0222457,0.0297063,0.0318657,0.0176202,0.0153992
0.0582102,0.028466,0.0158748,0.0224801,0.0359528,0.0428126,0.0246601,0.0411814,0.0575702,0.0509998,0.0167448,0.0300852
0.06828,0.0276654,0.0112828,0.0181127,0.0272,0.0409678,0.0223317,0.0439116,0.0531562,0.0351058,0.0112856,0.0387461
0.0523899,0.0187905,0.0139127,0.0163785,0.0148348,0.0281329,0.0160664,0.040708,0.0471361,0.0293704,0.00793985,0.0288364
0.0377768,0.0144333,0.0123679,0.0199852,0.0145447,0.0238319,0.0145875,0.0424376,0.054603,0.0386058,0.0117663,0.0206279
